taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
https://www.gbif.org/species/8791507,213213511,Physalis philadelphica Lambert,merged_with_accepted,8791507,Physalis philadelphica Lambert
https://www.gbif.org/species/8791507,213213511,Physalis philadelphica Lambert,merged_with_accepted,8791507,Physalis philadelphica Lambert
https://www.gbif.org/species/8791507,213213511,Physalis philadelphica Lambert,merged_with_accepted,8791507,Physalis philadelphica Lambert
https://www.gbif.org/species/6402873,213213515,Physalis ixocarpa Brot. ex Hornem.,merged_with_accepted,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
https://www.gbif.org/species/6402873,213213515,Physalis ixocarpa Brot. ex Hornem.,merged_with_accepted,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
https://www.gbif.org/species/6402873,213213515,Physalis ixocarpa Brot. ex Hornem.,merged_with_accepted,5581168,Physalis philadelphica subsp. ixocarpa (Brot. ex Hornem.) Sobr.-Vesp. & Sanz-Elorza
https://www.gbif.org/species/8624880,213213533,"Cernuella virgata (Muller, 1774)",merged_with_accepted,8624880,"Cernuella virgata (Muller, 1774)"
https://www.gbif.org/species/8624880,213213533,"Cernuella virgata (Muller, 1774)",merged_with_accepted,8624880,"Cernuella virgata (Muller, 1774)"
https://www.gbif.org/species/8624880,213213533,"Cernuella virgata (Muller, 1774)",merged_with_accepted,8624880,"Cernuella virgata (Muller, 1774)"
https://www.gbif.org/species/8624880,213213533,"Cernuella virgata (Muller, 1774)",merged_with_accepted,8624880,"Cernuella virgata (Muller, 1774)"
https://www.gbif.org/species/7324507,213213574,Ipomoea lacunosa f. lacunosa,merged_with_accepted,2928584,Ipomoea lacunosa L.
https://www.gbif.org/species/7324507,213213574,Ipomoea lacunosa f. lacunosa,merged_with_accepted,2928584,Ipomoea lacunosa L.
https://www.gbif.org/species/3152839,213213627,"Cercidiphyllum japonicum, 1852",merged_with_accepted,3152839,"Cercidiphyllum japonicum, 1852"
https://www.gbif.org/species/3152839,213213627,"Cercidiphyllum japonicum, 1852",merged_with_accepted,3152839,"Cercidiphyllum japonicum, 1852"
https://www.gbif.org/species/3152839,213213627,"Cercidiphyllum japonicum, 1852",merged_with_accepted,3152839,"Cercidiphyllum japonicum, 1852"
https://www.gbif.org/species/5688347,213213669,Sedum sediforme (Jacq.) Pau,merged_with_accepted,11206887,Petrosedum sediforme subsp. sediforme
https://www.gbif.org/species/5688347,213213669,Sedum sediforme (Jacq.) Pau,merged_with_accepted,11206887,Petrosedum sediforme subsp. sediforme
https://www.gbif.org/species/5688347,213213669,Sedum sediforme (Jacq.) Pau,merged_with_accepted,11206887,Petrosedum sediforme subsp. sediforme
https://www.gbif.org/species/2971024,213213743,Melilotus officinalis (L.) Pallas,merged_with_accepted,2971024,Melilotus officinalis (L.) Pallas
https://www.gbif.org/species/2971024,213213743,Melilotus officinalis (L.) Pallas,merged_with_accepted,2971024,Melilotus officinalis (L.) Pallas
https://www.gbif.org/species/2971024,213213743,Melilotus officinalis (L.) Pallas,merged_with_accepted,2971024,Melilotus officinalis (L.) Pallas
https://www.gbif.org/species/2971024,213213743,Melilotus officinalis (L.) Pallas,merged_with_accepted,2971024,Melilotus officinalis (L.) Pallas
https://www.gbif.org/species/7225456,213213758,Vicia narbonensis var. narbonensis,merged_with_accepted,2975132,Vicia narbonensis L.
https://www.gbif.org/species/7225456,213213758,Vicia narbonensis var. narbonensis,merged_with_accepted,2975132,Vicia narbonensis L.
https://www.gbif.org/species/7225456,213213758,Vicia narbonensis var. narbonensis,merged_with_accepted,2975132,Vicia narbonensis L.
https://www.gbif.org/species/7225456,213213758,Vicia narbonensis var. narbonensis,merged_with_accepted,2975132,Vicia narbonensis L.
https://www.gbif.org/species/9603492,213213776,Vicia pannonica var. pannonica,merged_with_accepted,2974811,Vicia pannonica Crantz
https://www.gbif.org/species/9603492,213213776,Vicia pannonica var. pannonica,merged_with_accepted,2974811,Vicia pannonica Crantz
https://www.gbif.org/species/9603492,213213776,Vicia pannonica var. pannonica,merged_with_accepted,2974811,Vicia pannonica Crantz
https://www.gbif.org/species/9603492,213213776,Vicia pannonica var. pannonica,merged_with_accepted,2974811,Vicia pannonica Crantz
https://www.gbif.org/species/7753114,213213837,Lotus corniculatus var. sativus Hyl.,merged_with_accepted,7111792,Lotus corniculatus subsp. corniculatus
https://www.gbif.org/species/7753114,213213837,Lotus corniculatus var. sativus Hyl.,merged_with_accepted,7111792,Lotus corniculatus subsp. corniculatus
https://www.gbif.org/species/7753114,213213837,Lotus corniculatus var. sativus Hyl.,merged_with_accepted,7111792,Lotus corniculatus subsp. corniculatus
https://www.gbif.org/species/5360221,213213843,Thermopsis montana Torr. & A.Gray,merged_with_accepted,5360221,Thermopsis montana Torr. & A.Gray
https://www.gbif.org/species/5360221,213213843,Thermopsis montana Torr. & A.Gray,merged_with_accepted,5360221,Thermopsis montana Torr. & A.Gray
https://www.gbif.org/species/8261015,213213853,Trigonella foenum-graecum (Habl.),merged_with_accepted,8261015,Trigonella foenum-graecum (Habl.)
