taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
alien_species_cyprus:taxon:adb18462984196958770503f1d7f7fff,323327926,"Rhizobium radiobacter (Beijerinck & van Delden, 1902) Young et al., 2001",merged_with_accepted,3220735,"Agrobacterium radiobacter (Beijerinck & van Delden, 1902) Conn, 1942"
alien_species_cyprus:taxon:adb18462984196958770503f1d7f7fff,323327926,"Rhizobium radiobacter (Beijerinck & van Delden, 1902) Young et al., 2001",merged_with_accepted,3220735,"Agrobacterium radiobacter (Beijerinck & van Delden, 1902) Conn, 1942"
alien_species_cyprus:taxon:adb18462984196958770503f1d7f7fff,323327926,"Rhizobium radiobacter (Beijerinck & van Delden, 1902) Young et al., 2001",merged_with_accepted,3220735,"Agrobacterium radiobacter (Beijerinck & van Delden, 1902) Conn, 1942"
alien_species_cyprus:taxon:adb18462984196958770503f1d7f7fff,323327926,"Rhizobium radiobacter (Beijerinck & van Delden, 1902) Young et al., 2001",merged_with_accepted,3220735,"Agrobacterium radiobacter (Beijerinck & van Delden, 1902) Conn, 1942"
alien_species_cyprus:taxon:c5c104a2fb49854b5a7c35164d7091f7,323327929,"Meloidogyne javanica (Treub, 1885)",scientificName_replaced_by_backbone_name,4556287,"Meloidogyne javanica (Treub, 1885) Chitwood, 1949"
alien_species_cyprus:taxon:c5c104a2fb49854b5a7c35164d7091f7,323327929,"Meloidogyne javanica (Treub, 1885)",scientificName_replaced_by_backbone_name,4556287,"Meloidogyne javanica (Treub, 1885) Chitwood, 1949"
alien_species_cyprus:taxon:c5c104a2fb49854b5a7c35164d7091f7,323327929,"Meloidogyne javanica (Treub, 1885)",scientificName_replaced_by_backbone_name,4556287,"Meloidogyne javanica (Treub, 1885) Chitwood, 1949"
alien_species_cyprus:taxon:c5c104a2fb49854b5a7c35164d7091f7,323327929,"Meloidogyne javanica (Treub, 1885)",scientificName_replaced_by_backbone_name,4556287,"Meloidogyne javanica (Treub, 1885) Chitwood, 1949"
alien_species_cyprus:taxon:c5c104a2fb49854b5a7c35164d7091f7,323327929,"Meloidogyne javanica (Treub, 1885)",scientificName_replaced_by_backbone_name,4556287,"Meloidogyne javanica (Treub, 1885) Chitwood, 1949"
alien_species_cyprus:taxon:c5c104a2fb49854b5a7c35164d7091f7,323327929,"Meloidogyne javanica (Treub, 1885)",scientificName_replaced_by_backbone_name,4556287,"Meloidogyne javanica (Treub, 1885) Chitwood, 1949"
alien_species_cyprus:taxon:fc5f315e6f17136a83673dabe2ae8a0e,323327931,"Meloidogyne incognita (Kofoid & White, 1919)",scientificName_replaced_by_backbone_name,4556282,"Meloidogyne incognita (Kofoid & White, 1919) Chitwood, 1949"
alien_species_cyprus:taxon:fc5f315e6f17136a83673dabe2ae8a0e,323327931,"Meloidogyne incognita (Kofoid & White, 1919)",scientificName_replaced_by_backbone_name,4556282,"Meloidogyne incognita (Kofoid & White, 1919) Chitwood, 1949"
alien_species_cyprus:taxon:fc5f315e6f17136a83673dabe2ae8a0e,323327931,"Meloidogyne incognita (Kofoid & White, 1919)",scientificName_replaced_by_backbone_name,4556282,"Meloidogyne incognita (Kofoid & White, 1919) Chitwood, 1949"
alien_species_cyprus:taxon:fc5f315e6f17136a83673dabe2ae8a0e,323327931,"Meloidogyne incognita (Kofoid & White, 1919)",scientificName_replaced_by_backbone_name,4556282,"Meloidogyne incognita (Kofoid & White, 1919) Chitwood, 1949"
alien_species_cyprus:taxon:fc5f315e6f17136a83673dabe2ae8a0e,323327931,"Meloidogyne incognita (Kofoid & White, 1919)",scientificName_replaced_by_backbone_name,4556282,"Meloidogyne incognita (Kofoid & White, 1919) Chitwood, 1949"
alien_species_cyprus:taxon:fc5f315e6f17136a83673dabe2ae8a0e,323327931,"Meloidogyne incognita (Kofoid & White, 1919)",scientificName_replaced_by_backbone_name,4556282,"Meloidogyne incognita (Kofoid & White, 1919) Chitwood, 1949"
alien_species_cyprus:taxon:971c08ec0164d8d3aadd55ee136c157b,323327933,"Meloidogyne arenaria Neal, 1889",not_matched_with_backbone,,
alien_species_cyprus:taxon:971c08ec0164d8d3aadd55ee136c157b,323327933,"Meloidogyne arenaria Neal, 1889",not_matched_with_backbone,,
alien_species_cyprus:taxon:971c08ec0164d8d3aadd55ee136c157b,323327933,"Meloidogyne arenaria Neal, 1889",not_matched_with_backbone,,
alien_species_cyprus:taxon:971c08ec0164d8d3aadd55ee136c157b,323327933,"Meloidogyne arenaria Neal, 1889",not_matched_with_backbone,,
alien_species_cyprus:taxon:971c08ec0164d8d3aadd55ee136c157b,323327933,"Meloidogyne arenaria Neal, 1889",not_matched_with_backbone,,
alien_species_cyprus:taxon:971c08ec0164d8d3aadd55ee136c157b,323327933,"Meloidogyne arenaria Neal, 1889",not_matched_with_backbone,,
alien_species_cyprus:taxon:136477d993cb98103143f62122de4153,323327940,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936",filtered_on_establishmentMeans,2284191,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936"
alien_species_cyprus:taxon:136477d993cb98103143f62122de4153,323327940,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936",filtered_on_establishmentMeans,2284191,"Anguina tritici (Steinbuch, 1799) Filipjev, 1936"
